adapter,adapter_config,case_id,outcome,error_class,wall_s,lm_calls,response_format_sent,matched,total,ratio,exact,wrong,missing,spurious,total_tokens
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",pii-0025,validation_error,ValidationError,0.24983019299907028,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,1122
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",pii-0026,validation_error,ValidationError,4.248351723999804,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,1923
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",pii-0027,validation_error,ValidationError,0.2000910210008442,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,1123
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",pii-0028,validation_error,ValidationError,4.5688157320000755,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,1976
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",pii-0029,validation_error,ValidationError,0.1779715299999225,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,1104
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",pii-0000,ok,,4.669938003000425,1,none,0,56,0.0,False,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,,2036
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",pii-0001,validation_error,ValidationError,0.15026960499926645,1,none,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,1140
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",pii-0002,validation_error,ValidationError,0.19026497499908146,1,none,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,1156
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",pii-0003,ok,,4.577687631999652,1,none,52,56,0.9286,False,AMOUNT;COMPANYNAME;CREDITCARDNUMBER;CURRENCYCODE,,,2037
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",pii-0004,ok,,4.547718907000672,1,none,0,56,0.0,False,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,,2009
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",pii-0005,ok,,4.588939938999829,1,none,54,56,0.9643,False,IPV6;JOBTYPE,,,2024
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",pii-0006,ok,,4.545689756001593,1,none,53,56,0.9464,False,CITY;FIRSTNAME;LASTNAME,,,1996
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",pii-0007,ok,,4.552956125999117,1,none,0,56,0.0,False,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,,2023
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",pii-0008,ok,,4.584963531999165,1,none,0,56,0.0,False,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,,2003
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",pii-0009,ok,,4.552009766000992,1,none,53,56,0.9464,False,CREDITCARDCVV;FIRSTNAME;MASKEDNUMBER,,,2008
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",pii-0010,ok,,1.2127048060010566,1,none,52,56,0.9286,False,FIRSTNAME;LASTNAME;MIDDLENAME;PHONEIMEI,,,1360
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",pii-0011,ok,,4.0356539229997,1,none,0,56,0.0,False,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,,1945
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",pii-0012,ok,,4.603328330000295,1,none,54,56,0.9643,False,EYECOLOR;FIRSTNAME,,,1993
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",pii-0013,ok,,4.570750044000306,1,none,53,56,0.9464,False,JOBTITLE;MIDDLENAME;PREFIX,,,1996
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",pii-0014,validation_error,ValidationError,3.332947189999686,1,none,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,1761
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",pii-0015,ok,,4.6146808869998495,1,none,54,56,0.9643,False,IPV6;USERAGENT,,,2098
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",pii-0016,ok,,1.4637025709998852,1,none,54,56,0.9643,False,ACCOUNTNAME;IPV4,,,1368
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",pii-0017,ok,,3.034470213999157,1,none,52,56,0.9286,False,FIRSTNAME;IPV4;JOBTITLE;URL,,,1710
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",pii-0018,ok,,4.659511167999881,1,none,0,56,0.0,False,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,,2036
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",pii-0019,ok,,4.639823150999291,1,none,1,56,0.0179,False,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,,2068
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",pii-0020,ok,,4.858210768999925,1,none,0,56,0.0,False,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,,1998
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",pii-0021,ok,,4.565412231999289,1,none,0,56,0.0,False,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,,2001
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",pii-0022,ok,,4.590041958001166,1,none,0,56,0.0,False,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,,2008
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",pii-0023,ok,,4.601176664000377,1,none,54,56,0.9643,False,IPV4;USERNAME,,,2034
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",pii-0024,ok,,2.434885855000175,1,none,53,56,0.9464,False,ACCOUNTNAME;GENDER;JOBTYPE,,,1569
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",pii-0025,ok,,3.569338647999757,1,none,52,56,0.9286,False,AGE;GENDER;MAC;TIME,,,1829
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",pii-0026,ok,,4.547393725000802,1,none,0,56,0.0,False,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,,2032
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",pii-0027,ok,,4.568468682000457,1,none,0,56,0.0,False,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,,2040
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",pii-0028,ok,,4.595221997000408,1,none,0,56,0.0,False,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,,2019
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",pii-0029,ok,,2.259597059999578,1,none,53,56,0.9464,False,DATE;ORDINALDIRECTION;PHONENUMBER,,,1566
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0000,validation_error,ValidationError,0.20600037800068094,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,1110
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0001,validation_error,ValidationError,0.173675923000701,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,1098
